archetype #,Feature Name,P value (Mann-Whitney),Median Difference,Mean Difference,Significant after Benjamini-Hochberg correction?,Is first bin maximal?
5,BIOCARTA AKT PATHWAY,0.54321,0.042497,0.022431,0,0
5,REACTOME GPVI MEDIATED ACTIVATION CASCADE,0.22568,0.042193,0.067897,0,0
5,PID LPA4 PATHWAY,0.62113,0.042189,0.01806,0,0
5,VESICLE LOCALIZATION,0.73628,0.041837,-0.074928,0,0
5,CYTOKINE AND CHEMOKINE MEDIATED SIGNALING PATHWAY,0.56075,0.04149,-0.056851,0,0
5,REACTOME SIGNALLING TO ERKS,0.29184,0.041199,0.035697,0,0
5,GENERAL RNA POLYMERASE II TRANSCRIPTION FACTOR ACTIVITY,0.72313,0.04094,0.0065964,0,0
5,REACTOME G ALPHA Z SIGNALLING EVENTS,0.7495,0.040381,0.033003,0,0
5,REACTOME DEFENSINS,0.69707,0.040351,-0.010421,0,0
5,PID ERBB1 INTERNALIZATION PATHWAY,0.56075,0.040302,0.03064,0,0
5,CONDENSED CHROMOSOME,0.093897,0.039938,0.082598,0,0
5,PID P38ALPHABETAPATHWAY,0.50896,0.039668,0.036772,0,0
5,CELL CYCLE CHECKPOINT GO 0000075,0.25001,0.039641,0.038383,0,0
5,SYNAPTIC VESICLE,0.40843,0.039261,0.11585,0,0
5,ONE CARBON COMPOUND METABOLIC PROCESS,0.78289,0.038734,0.0086058,0,0
5,PID ATR PATHWAY,0.29184,0.038647,0.043291,0,0
5,ST JNK MAPK PATHWAY,0.94073,0.038499,-0.024933,0,0
5,ATPASE ACTIVITY COUPLED TO TRANSMEMBRANE MOVEMENT OF IONS,0.74288,0.038026,0.021521,0,0
5,BIOCARTA RACCYCD PATHWAY,0.52025,0.037836,0.023999,0,0
5,M PHASE,0.50337,0.037535,0.020935,0,0
5,REACTOME SYNTHESIS OF PE,0.87833,0.037158,0.0047903,0,0
5,UBIQUITIN LIGASE COMPLEX,0.25363,0.037012,0.031713,0,0
5,DNA DAMAGE RESPONSESIGNAL TRANSDUCTION,0.62732,0.036973,0.014139,0,0
5,REACTOME MRNA DECAY BY 5 TO 3 EXORIBONUCLEASE,0.12473,0.036517,0.072726,0,0
5,REACTOME SIGNALLING TO RAS,0.56075,0.036054,0.019008,0,0
5,BIOCARTA RAB PATHWAY,0.74288,0.036014,-0.0035568,0,0
5,PID RHODOPSIN PATHWAY,0.36991,0.035615,0.044637,0,0
5,MITOSIS,0.31653,0.035293,0.036585,0,0
5,KEGG BASAL TRANSCRIPTION FACTORS,0.24643,0.035225,0.044677,0,0
5,REACTOME CELL CYCLE MITOTIC,0.35153,0.034974,0.029967,0,0
5,REGIONALIZATION,0.36526,0.034853,0.076845,0,0
5,TUBE MORPHOGENESIS,0.69707,0.034764,0.016312,0,0
5,LYMPHOCYTE DIFFERENTIATION,0.4978,0.034563,0.025704,0,0
5,CHROMATIN ASSEMBLY OR DISASSEMBLY,0.19095,0.034446,0.083836,0,0
5,REACTOME NCAM SIGNALING FOR NEURITE OUT GROWTH,0.74288,0.033925,0.0079962,0,0
5,ST GRANULE CELL SURVIVAL PATHWAY,0.91293,0.033681,0.015683,0,0
5,BIOCARTA THELPER PATHWAY,0.75615,0.033115,-0.035358,0,0
5,REACTOME DNA REPLICATION,0.52025,0.03296,0.019395,0,0
5,REACTOME PRESYNAPTIC NICOTINIC ACETYLCHOLINE RECEPTORS,0.74288,0.032735,-0.11227,0,0
5,PID FOXOPATHWAY,0.74288,0.032033,0.010446,0,0
5,PID P38 MK2PATHWAY,0.67137,0.031966,0.010259,0,0
5,REACTOME PD1 SIGNALING,0.93377,0.031521,-0.019882,0,0
5,PROTEIN AMINO ACID AUTOPHOSPHORYLATION,0.37932,0.031449,0.051069,0,0
5,PID BETACATENIN DEG PATHWAY,0.4598,0.030622,0.032934,0,0
5,BASE EXCISION REPAIR,0.93377,0.030543,0.017575,0,0
5,BIOCARTA ECM PATHWAY,0.65234,0.029871,-0.0023008,0,0
5,REACTOME LAGGING STRAND SYNTHESIS,0.41842,0.029258,0.042061,0,0
5,BIOCARTA G1 PATHWAY,0.99651,0.02832,-0.029094,0,0
5,KEGG CELL CYCLE,0.33373,0.028211,0.031442,0,0
5,BIOCARTA CCR3 PATHWAY,0.60272,0.027946,-0.014207,0,0
5,MONOCARBOXYLIC ACID TRANSPORT,0.53167,0.027691,-0.10662,0,0
5,NEGATIVE REGULATION OF RNA METABOLIC PROCESS,0.41842,0.027355,0.021037,0,0
5,BIOCARTA DNAFRAGMENT PATHWAY,0.59059,0.027307,0.033207,0,0
5,PROTEIN AUTOPROCESSING,0.42855,0.027039,0.043489,0,0
5,REGULATION OF SECRETION,0.80312,0.02701,0.051018,0,0
5,KEGG UBIQUITIN MEDIATED PROTEOLYSIS,0.80989,0.026518,0.0033819,0,0
5,ESTABLISHMENT AND OR MAINTENANCE OF CHROMATIN ARCHITECTURE,0.43883,0.026264,0.027741,0,0
5,ATP DEPENDENT DNA HELICASE ACTIVITY,0.63354,0.026152,0.016722,0,0
5,BIOCARTA G2 PATHWAY,0.24643,0.026027,0.078483,0,0
5,PID ERBB2ERBB3PATHWAY,0.37932,0.025998,0.03049,0,0
5,REACTOME G PROTEIN BETA GAMMA SIGNALLING,0.54903,0.025671,0.043414,0,0
5,REACTOME THE ROLE OF NEF IN HIV1 REPLICATION AND DISEASE PATHOGENESIS,0.77618,0.02558,0.025835,0,0
5,MITOCHONDRIAL MEMBRANE ORGANIZATION AND BIOGENESIS,0.85768,0.025394,0.028781,0,0
5,PID HEDGEHOG GLIPATHWAY,0.59059,0.025199,0.0070778,0,0
5,KEGG ENDOMETRIAL CANCER,0.87833,0.025172,0.010952,0,0
5,M PHASE OF MITOTIC CELL CYCLE,0.29586,0.024814,0.040711,0,0
5,REACTOME FACTORS INVOLVED IN MEGAKARYOCYTE DEVELOPMENT AND PLATELET PRODUCTION,0.39858,0.024259,0.02682,0,0
5,SENSORY ORGAN DEVELOPMENT,0.38888,0.024189,0.057851,0,0
5,REACTOME DNA REPAIR,0.4598,0.02403,0.020842,0,0
5,REGULATION OF RESPONSE TO STIMULUS,0.66501,0.023833,0.018991,0,0
5,SEQUENCE SPECIFIC DNA BINDING,0.33812,0.023256,0.025372,0,0
5,CYTOSKELETON,0.81668,0.023116,-0.004144,0,0
5,N ACETYLTRANSFERASE ACTIVITY,0.79636,0.022932,-0.0042099,0,0
5,DNA DIRECTED RNA POLYMERASEII CORE COMPLEX,0.94073,0.022436,-0.0053682,0,0
5,GAMETE GENERATION,0.36526,0.022325,0.034055,0,0
5,SEXUAL REPRODUCTION,0.8303,0.022323,0.0095365,0,0
5,KINASE ACTIVATOR ACTIVITY,0.75615,0.0222,-0.01123,0,0
5,BIOCARTA TCYTOTOXIC PATHWAY,0.97557,0.021854,-0.01965,0,0
5,MAGNESIUM ION BINDING,0.98255,0.021288,-0.0066879,0,0
5,LEUKOCYTE ACTIVATION,0.43367,0.021251,0.049313,0,0
5,TRANSCRIPTION ELONGATION REGULATOR ACTIVITY,0.53167,0.021208,0.036404,0,0
5,BIOCARTA PARKIN PATHWAY,0.8303,0.021131,0.0091147,0,0
5,PID BARD1PATHWAY,0.46512,0.021131,0.033236,0,0
5,NEGATIVE REGULATION OF TRANSCRIPTION DNA DEPENDENT,0.61497,0.021074,0.012294,0,0
5,CELL CYCLE PROCESS,0.42855,0.020951,0.01189,0,0
5,LEARNING AND OR MEMORY,0.61497,0.020743,0.043858,0,0
5,PROTEIN AMINO ACID N LINKED GLYCOSYLATION,0.32077,0.02043,0.071531,0,0
5,REACTOME ACTIVATION OF KAINATE RECEPTORS UPON GLUTAMATE BINDING,0.188,0.02028,0.15138,0,0
5,PID P75NTRPATHWAY,0.56075,0.020114,-0.034016,0,0
5,RESPONSE TO OTHER ORGANISM,0.78962,0.019969,-0.036854,0,0
5,PID TXA2PATHWAY,0.69061,0.019862,-0.041704,0,0
5,LEUKOCYTE MIGRATION,0.72969,0.019848,0.059356,0,0
5,POST GOLGI VESICLE MEDIATED TRANSPORT,0.92682,0.019575,0.027789,0,0
5,REACTOME SIGNALING BY CONSTITUTIVELY ACTIVE EGFR,0.7495,0.019343,-0.038069,0,0
5,REGULATION OF ORGANELLE ORGANIZATION AND BIOGENESIS,0.68418,0.019209,0.012709,0,0
5,BIOCARTA ETS PATHWAY,0.76281,0.018914,0.018614,0,0
5,DNA REPLICATION INITIATION,0.88523,0.018437,-0.00014132,0,0
5,POSITIVE REGULATION OF TRANSPORT,0.65234,0.018418,0.041316,0,0
5,REACTOME DOWNSTREAM TCR SIGNALING,0.9686,0.018388,-0.0050844,0,0
5,DNA REPAIR,0.39858,0.018359,0.021521,0,0
5,PID IL2 1PATHWAY,0.74288,0.0181,-0.02023,0,0
5,AMINO ACID DERIVATIVE METABOLIC PROCESS,0.49227,0.017996,0.056237,0,0
5,UBIQUITIN BINDING,0.99651,0.017865,-0.008783,0,0
5,DNA DEPENDENT ATPASE ACTIVITY,0.48678,0.017834,0.035851,0,0
5,PID HDAC CLASSII PATHWAY,0.98255,0.017535,-0.00059452,0,0
5,REACTOME G1 PHASE,0.78962,0.01749,0.0074748,0,0
5,PID BMPPATHWAY,0.32938,0.017289,0.0429,0,0
5,NUCLEOPLASM,0.49227,0.01708,0.0094852,0,0
5,IONOTROPIC GLUTAMATE RECEPTOR ACTIVITY,0.87833,0.016822,0.02637,0,0
5,REACTOME ARMS MEDIATED ACTIVATION,0.29992,0.016704,0.059145,0,0
5,SMALL CONJUGATING PROTEIN BINDING,0.87144,0.016642,-0.01162,0,0
5,DEVELOPMENT OF PRIMARY SEXUAL CHARACTERISTICS,0.63354,0.01663,-0.032729,0,0
5,REACTOME ROLE OF DCC IN REGULATING APOPTOSIS,0.71006,0.016347,0.038619,0,0
5,REGULATION OF GROWTH,0.90599,0.016335,-0.02721,0,0
5,DNA REPLICATION,0.90599,0.016249,-0.016203,0,0
5,NUCLEOPLASM PART,0.57857,0.015984,0.010911,0,0
5,MITOTIC CELL CYCLE,0.82348,0.015983,0.0019092,0,0
5,GLAND DEVELOPMENT,0.91987,0.015663,-0.020253,0,0
5,KEGG HOMOLOGOUS RECOMBINATION,0.67776,0.015194,-0.021953,0,0
5,ATPASE ACTIVITY COUPLED TO TRANSMEMBRANE MOVEMENT OF IONS PHOSPHORYLATIVE MECHANISM,0.43883,0.015014,0.067092,0,0
5,HORMONE SECRETION,0.41842,0.014876,0.17113,0,0
5,REACTOME MAPK TARGETS NUCLEAR EVENTS MEDIATED BY MAP KINASES,0.91987,0.014723,-0.0024459,0,0
5,REACTOME SYNTHESIS OF PIPS AT THE LATE ENDOSOME MEMBRANE,0.38408,0.014704,0.10478,0,0
5,EXTERNAL SIDE OF PLASMA MEMBRANE,0.97557,0.014615,-0.011817,0,0
5,SINGLE STRANDED DNA BINDING,0.5726,0.014331,0.019903,0,0
5,REACTOME MRNA SPLICING,0.34256,0.014263,0.044371,0,0
5,NEGATIVE REGULATION OF TRANSCRIPTION FROM RNA POLYMERASE II PROMOTER,0.50337,0.01425,0.02387,0,0
5,ANCHORED TO MEMBRANE,0.87833,0.014183,-0.052442,0,0
5,ANCHORED TO PLASMA MEMBRANE,0.87833,0.014183,-0.052442,0,0
5,PID CDC42 PATHWAY,0.96163,0.014042,-0.0030137,0,0
5,CALCIUM ION TRANSMEMBRANE TRANSPORTER ACTIVITY,0.56666,0.013955,0.04756,0,0
5,ANDROGEN RECEPTOR SIGNALING PATHWAY,0.41341,0.013813,0.055953,0,0
5,KEGG MISMATCH REPAIR,0.78962,0.013679,-0.0085663,0,0
5,CHROMATIN ASSEMBLY,0.26471,0.013644,0.092679,0,0
5,REACTOME MITOTIC M M G1 PHASES,0.69707,0.013436,0.0089131,0,0
5,REACTOME CYTOSOLIC SULFONATION OF SMALL MOLECULES,0.85082,0.013381,-0.034129,0,0
5,REACTOME N GLYCAN ANTENNAE ELONGATION,0.92682,0.013009,-0.018924,0,0
5,REACTOME PROLONGED ERK ACTIVATION EVENTS,0.15773,0.013004,0.072362,0,0
5,PID REG GR PATHWAY,0.58456,0.012915,-0.034437,0,0
5,ACTIN FILAMENT,0.72969,0.012909,0.02911,0,0
5,BIOCARTA IL17 PATHWAY,0.62113,0.012676,0.0038701,0,0
5,PHOSPHOLIPASE A2 ACTIVITY,0.82348,0.012322,-0.034402,0,0
5,RNA POLYMERASE II TRANSCRIPTION FACTOR ACTIVITYENHANCER BINDING,0.85082,0.01213,-0.0087213,0,0
5,POSITIVE REGULATION OF SECRETION,0.80989,0.012086,-0.0092721,0,0
5,REACTOME AMINE LIGAND BINDING RECEPTORS,0.99651,0.0118,-0.0066223,0,0
5,COATED VESICLE,0.7495,0.01177,-0.010409,0,0
5,TRANSCRIPTION FACTOR ACTIVITY,0.78962,0.011608,-0.0092894,0,0
5,RNA EXPORT FROM NUCLEUS,0.78962,0.011489,-0.0049619,0,0
5,KEGG PRION DISEASES,0.76948,0.011362,-0.019198,0,0
5,INACTIVATION OF MAPK ACTIVITY,0.3746,0.011357,-0.11045,0,0
5,REACTOME POST CHAPERONIN TUBULIN FOLDING PATHWAY,0.98953,0.011298,-0.012129,0,0
5,PID ALPHASYNUCLEIN PATHWAY,0.44402,0.011137,-0.06028,0,0
5,CELL ACTIVATION,0.47049,0.010958,0.04164,0,0
5,RESPONSE TO RADIATION,0.40843,0.010952,0.027189,0,0
5,PID MAPKTRKPATHWAY,0.80312,0.010662,-0.014705,0,0
5,CHROMATIN MODIFICATION,0.80989,0.010658,0.017411,0,0
5,PID ANTHRAXPATHWAY,0.42347,0.010545,0.026158,0,0
5,BIOCARTA NGF PATHWAY,0.76948,0.01043,0.011926,0,0
5,REACTOME PROCESSING OF CAPPED INTRON CONTAINING PRE MRNA,0.56666,0.010137,0.021619,0,0
5,SA TRKA RECEPTOR,0.85768,0.0099562,0.0023293,0,0
5,REACTOME SYNTHESIS OF PC,0.33812,0.0098079,-0.077044,0,0
5,REACTOME TRAFFICKING OF AMPA RECEPTORS,0.60272,0.0095328,-0.061088,0,0
5,MRNA METABOLIC PROCESS,0.58456,0.0090723,0.013075,0,0
5,G1 PHASE,0.7495,0.0086393,-0.036475,0,0
5,MAP KINASE ACTIVITY,0.36064,0.008389,0.11272,0,0
5,PHOSPHATASE BINDING,0.90599,0.0083247,-0.0094532,0,0
5,BIOCARTA FCER1 PATHWAY,0.88523,0.0080711,-0.0070747,0,0
5,PID ATF2 PATHWAY,0.77618,0.0080684,-0.025488,0,0
5,REACTOME GAB1 SIGNALOSOME,0.36526,0.0077986,0.041109,0,0
5,POSITIVE REGULATION OF PROTEIN SECRETION,0.38888,0.0071323,-0.092517,0,0
5,REACTOME SOS MEDIATED SIGNALLING,0.63354,0.0069325,0.023861,0,0
5,BIOCARTA TNFR1 PATHWAY,0.84397,0.0068549,-0.029475,0,0
5,ST PHOSPHOINOSITIDE 3 KINASE PATHWAY,0.85768,0.0067543,-0.0083546,0,0
5,PROTEIN TRANSPORTER ACTIVITY,0.46512,0.0066605,-0.065946,0,0
5,PID ERBB1 RECEPTOR PROXIMAL PATHWAY,0.92682,0.0063182,-0.0078846,0,0
5,REACTOME EXTENSION OF TELOMERES,0.74288,0.0056383,-0.024527,0,0
5,REGULATION OF CYTOSKELETON ORGANIZATION AND BIOGENESIS,0.63978,0.0055961,-0.043109,0,0
5,BIOCARTA HIVNEF PATHWAY,0.63978,0.005545,-0.06959,0,0
5,REACTOME SEMAPHORIN INTERACTIONS,0.76281,0.0054655,0.017735,0,0
5,BIOCARTA PAR1 PATHWAY,0.47049,0.0050867,-0.058487,0,0
5,ENZYME BINDING,0.7495,0.0050343,-0.0056441,0,0
5,INOSITOL OR PHOSPHATIDYLINOSITOL KINASE ACTIVITY,0.79636,0.0049901,0.0071289,0,0
5,REACTOME COSTIMULATION BY THE CD28 FAMILY,0.89907,0.0048725,-0.0079088,0,0
5,REACTOME PLATELET HOMEOSTASIS,0.67776,0.0046975,0.025685,0,0
5,RESPONSE TO DNA DAMAGE STIMULUS,0.40349,0.0036848,0.020081,0,0
5,MEIOSIS I,0.51459,0.0033489,-0.044379,0,0
5,ACTIN FILAMENT BASED MOVEMENT,0.78962,0.0032767,0.025868,0,0
5,CYTOSKELETAL PROTEIN BINDING,0.59059,0.0029079,-0.027062,0,0
5,NEGATIVE REGULATION OF NUCLEOBASENUCLEOSIDENUCLEOTIDE AND NUCLEIC ACID METABOLIC PROCESS,0.91987,0.0026492,-0.0053916,0,0
5,NEGATIVE REGULATION OF TRANSCRIPTION,0.91293,0.0021956,-0.0092861,0,0
5,SIG INSULIN RECEPTOR PATHWAY IN CARDIAC MYOCYTES,0.92682,0.0021595,-0.0067584,0,0
5,REACTOME TRANSPORT OF MATURE TRANSCRIPT TO CYTOPLASM,0.63354,0.0019901,0.017711,0,0
5,PID AR TF PATHWAY,0.51459,0.0017208,-0.035431,0,0
5,DNA BINDING,0.81668,0.0016699,-0.0079729,0,0
5,ACTIN FILAMENT BINDING,0.84397,0.00156,0.0023565,0,0
5,PROTEIN CATABOLIC PROCESS,0.69061,0.0014317,-0.024631,0,0
5,REACTOME IL 3 5 AND GM CSF SIGNALING,0.72969,0.0012349,0.016029,0,0
5,BIOCARTA ATM PATHWAY,0.82348,0.0010049,-0.026461,0,0
5,REGULATION OF MITOTIC CELL CYCLE,0.8303,0.00093951,-0.025832,0,0
5,PID TCR PATHWAY,0.77618,0.00049898,-0.021248,0,0
5,REACTOME FGFR4 LIGAND BINDING AND ACTIVATION,0.59664,0.0001402,0.022218,0,0
5,KEGG CHRONIC MYELOID LEUKEMIA,0.68418,-0.00026039,-0.027441,0,0
5,RNA POLYMERASE II TRANSCRIPTION FACTOR ACTIVITY,0.35607,-0.00036642,-0.041853,0,0
5,REACTOME IL RECEPTOR SHC SIGNALING,0.92682,-0.00037701,0.010726,0,0
5,RESPONSE TO LIGHT STIMULUS,0.42855,-0.00049197,0.026554,0,0
5,KEGG ALDOSTERONE REGULATED SODIUM REABSORPTION,0.74288,-0.0005098,0.018047,0,0
5,REACTOME PHOSPHORYLATION OF CD3 AND TCR ZETA CHAINS,0.82348,-0.00051211,0.019772,0,0
5,TRANSCRIPTION FACTOR COMPLEX,0.55487,-0.00056915,0.0083928,0,0
5,REACTOME FANCONI ANEMIA PATHWAY,0.56075,-0.00073887,0.021176,0,0
5,REACTOME OPIOID SIGNALLING,0.78962,-0.000813,-0.018582,0,0
5,REACTOME SIGNALING BY HIPPO,0.89215,-0.00090519,-0.041033,0,0
5,BIOCARTA CERAMIDE PATHWAY,0.62732,-0.00093406,-0.038468,0,0
5,POSITIVE REGULATION OF MULTICELLULAR ORGANISMAL PROCESS,0.8303,-0.0010587,-0.01699,0,0
5,TRANSCRIPTION INITIATION FROM RNA POLYMERASE II PROMOTER,0.37932,-0.001268,0.03516,0,0
5,STRUCTURE SPECIFIC DNA BINDING,0.95466,-0.0013725,-0.0096439,0,0
5,PID NFAT TFPATHWAY,0.67137,-0.0016418,-0.046778,0,0
5,REACTOME FRS2 MEDIATED CASCADE,0.57857,-0.0018505,-0.025381,0,0
5,REACTOME ACYL CHAIN REMODELLING OF PG,0.57857,-0.0021901,-0.046008,0,0
5,VIRAL GENOME REPLICATION,0.58456,-0.0030428,-0.062739,0,0
5,BIOCARTA HCMV PATHWAY,1,-0.0031895,-0.010241,0,0
5,REACTOME FGFR LIGAND BINDING AND ACTIVATION,0.27611,-0.0032196,-0.070438,0,0
5,NEGATIVE REGULATION OF CELL MIGRATION,0.88523,-0.0034178,0.013131,0,0
5,PID LKB1 PATHWAY,0.84397,-0.0037482,-0.020301,0,0
5,REGULATION OF VIRAL REPRODUCTION,0.80989,-0.0038558,-0.031244,0,0
5,PID RETINOIC ACID PATHWAY,0.59664,-0.0040757,-0.043227,0,0
5,EMBRYO IMPLANTATION,0.80312,-0.0043532,-0.053187,0,0
5,REACTOME DOWNREGULATION OF ERBB2 ERBB3 SIGNALING,0.9686,-0.0044788,-0.01594,0,0
5,REACTOME SIGNALING BY FGFR MUTANTS,0.61497,-0.0046728,0.022195,0,0
5,VACUOLAR MEMBRANE,0.98255,-0.0048792,-0.035851,0,0
5,PID E2F PATHWAY,0.96163,-0.0049532,-0.00066568,0,0
5,REACTOME G ALPHA1213 SIGNALLING EVENTS,0.73628,-0.0052958,0.020241,0,0
5,DNA RECOMBINATION,0.94073,-0.0053566,0.005334,0,0
5,REACTOME GRB2 EVENTS IN ERBB2 SIGNALING,0.96163,-0.0055767,-0.037647,0,0
5,KEGG SPLICEOSOME,0.60883,-0.0062018,0.020148,0,0
5,PID S1P S1P3 PATHWAY,0.99651,-0.0062541,-0.0051079,0,0
5,KEGG NUCLEOTIDE EXCISION REPAIR,0.69061,-0.0062589,-0.016057,0,0
5,PID FCER1PATHWAY,0.71006,-0.0065952,-0.019425,0,0
5,SEROTONIN RECEPTOR ACTIVITY,0.70355,-0.006981,-0.042735,0,0
5,PID PTP1BPATHWAY,0.43367,-0.007292,-0.062721,0,0
5,CELL FATE COMMITMENT,0.89907,-0.0073355,0.022587,0,0
5,KEGG OOCYTE MEIOSIS,0.76948,-0.0073574,-0.0077018,0,0
5,DNA METABOLIC PROCESS,0.36991,-0.007928,-0.022995,0,0
5,NEGATIVE REGULATION OF MULTICELLULAR ORGANISMAL PROCESS,0.31653,-0.0079403,-0.075278,0,0
5,PID AMB2 NEUTROPHILS PATHWAY,0.47049,-0.007983,0.027206,0,0
5,POSITIVE REGULATION OF RESPONSE TO STIMULUS,0.8303,-0.0080737,0.031337,0,0
5,CELL CYCLE PHASE,0.68418,-0.0080821,-0.0080546,0,0
5,NUCLEAR PART,0.47049,-0.0082635,-0.016402,0,0
5,ACTIN FILAMENT BASED PROCESS,0.41341,-0.0085445,-0.030971,0,0
5,RECEPTOR SIGNALING PROTEIN SERINE THREONINE KINASE ACTIVITY,0.76948,-0.0086651,-0.024052,0,0
5,MEIOTIC CELL CYCLE,0.89215,-0.0088071,0.007091,0,0
5,PID NETRIN PATHWAY,0.93377,-0.0092956,0.0009429,0,0
5,GLYCOPROTEIN BIOSYNTHETIC PROCESS,0.76281,-0.0093921,-0.048618,0,0
5,VACUOLAR PART,0.95466,-0.009775,-0.026599,0,0
5,REGULATION OF CYTOKINE SECRETION,0.52025,-0.010039,-0.056551,0,0
5,NEGATIVE REGULATION OF METABOLIC PROCESS,0.84397,-0.010188,-0.011734,0,0
5,REACTOME ACETYLCHOLINE NEUROTRANSMITTER RELEASE CYCLE,0.89907,-0.010382,0.084542,0,0
5,MEDIATOR COMPLEX,0.34256,-0.010553,-0.041238,0,0
5,PID IL3 PATHWAY,0.51459,-0.010705,-0.032226,0,0
5,KEGG LYSINE DEGRADATION,0.42347,-0.011035,-0.056642,0,0
5,CYTOSKELETON ORGANIZATION AND BIOGENESIS,0.83713,-0.011096,-0.0084847,0,0
5,DNA DAMAGE CHECKPOINT,0.96163,-0.011147,0.0010847,0,0
5,GLUTAMATE RECEPTOR ACTIVITY,0.55487,-0.011178,0.098877,0,0
5,PROTEIN C TERMINUS BINDING,0.26847,-0.011354,-0.039395,0,0
5,TRANSMEMBRANE RECEPTOR PROTEIN PHOSPHATASE ACTIVITY,0.65234,-0.011467,0.08998,0,0
5,REGULATION OF CELL MIGRATION,0.48131,-0.011496,-0.11376,0,0
5,BIOCARTA HDAC PATHWAY,0.40843,-0.011674,-0.076512,0,0
5,REACTOME NRAGE SIGNALS DEATH THROUGH JNK,0.64605,-0.011751,-0.025657,0,0
5,REACTOME PLC BETA MEDIATED EVENTS,0.41341,-0.011868,-0.043872,0,0
5,REACTOME NEF MEDIATES DOWN MODULATION OF CELL SURFACE RECEPTORS BY RECRUITING THEM TO CLATHRIN ADAPTERS,0.96163,-0.01204,0.011815,0,0
5,REACTOME SYNTHESIS OF GLYCOSYLPHOSPHATIDYLINOSITOL GPI,0.53167,-0.012412,-0.044913,0,0
5,CALCIUM ION TRANSPORT,0.62113,-0.012419,-0.051517,0,0
5,KEGG BETA ALANINE METABOLISM,0.91987,-0.012683,0.003763,0,0
5,CELL PROJECTION,0.17934,-0.012893,-0.058131,0,0
5,REACTOME ELONGATION ARREST AND RECOVERY,0.28785,-0.013061,-0.044244,0,0
5,REACTOME SHC MEDIATED CASCADE,0.15015,-0.013121,-0.079215,0,0
5,NEGATIVE REGULATION OF CELLULAR METABOLIC PROCESS,0.82348,-0.013544,-0.011628,0,0
5,NUCLEUS,0.090515,-0.013556,-0.033656,0,0
5,PID ERB GENOMIC PATHWAY,0.63354,-0.013612,-0.034922,0,0
5,CELL PROJECTION PART,0.88523,-0.013652,0.025175,0,0
5,REACTOME REGULATORY RNA PATHWAYS,0.83713,-0.013719,-0.0073991,0,0
5,REACTOME REGULATION OF INSULIN LIKE GROWTH FACTOR IGF ACTIVITY BY INSULIN LIKE GROWTH FACTOR BINDING PROTEINS IGFBPS,0.81668,-0.013812,-0.048222,0,0
5,KEGG TERPENOID BACKBONE BIOSYNTHESIS,0.89907,-0.013875,-0.034086,0,0
5,REACTOME BOTULINUM NEUROTOXICITY,0.65234,-0.013943,-0.0066824,0,0
5,ESTABLISHMENT AND OR MAINTENANCE OF CELL POLARITY,0.46512,-0.013987,0.082385,0,0
5,SMALL CONJUGATING PROTEIN LIGASE ACTIVITY,0.79636,-0.014187,-0.015296,0,0
5,CARBOXY LYASE ACTIVITY,0.68418,-0.01434,-0.013957,0,0
5,SPECIFIC RNA POLYMERASE II TRANSCRIPTION FACTOR ACTIVITY,0.32077,-0.014471,-0.068434,0,0
5,ST T CELL SIGNAL TRANSDUCTION,0.91987,-0.01461,0.0090114,0,0
5,RESPONSE TO UV,0.86455,-0.014996,-0.0087411,0,0
5,UBIQUITIN CYCLE,0.57857,-0.015007,-0.029427,0,0
5,NUCLEAR MEMBRANE,0.87144,-0.015099,-0.012126,0,0
5,PID BCR 5PATHWAY,0.2839,-0.015166,-0.044322,0,0
5,REACTOME ASSOCIATION OF LICENSING FACTORS WITH THE PRE REPLICATIVE COMPLEX,0.53742,-0.015399,-0.035637,0,0
5,REACTOME MRNA PROCESSING,0.90599,-0.015464,0.003036,0,0
5,KEGG FC EPSILON RI SIGNALING PATHWAY,0.88523,-0.015494,0.0035268,0,0
5,REACTOME NGF SIGNALLING VIA TRKA FROM THE PLASMA MEMBRANE,0.81668,-0.015827,-0.0055344,0,0
5,NUCLEOTIDE KINASE ACTIVITY,0.96163,-0.015886,0.024837,0,0
5,DNA DEPENDENT DNA REPLICATION,0.40349,-0.016079,-0.042708,0,0
5,KEGG NEUROTROPHIN SIGNALING PATHWAY,0.71006,-0.016128,-0.0087424,0,0
5,NUCLEAR LUMEN,0.13355,-0.016204,-0.038031,0,0
5,GLYCOLIPID METABOLIC PROCESS,0.29586,-0.01673,-0.11689,0,0
5,CELLULAR PROTEIN CATABOLIC PROCESS,0.21256,-0.016934,-0.05418,0,0
5,CERAMIDE METABOLIC PROCESS,0.86455,-0.017264,-0.009666,0,0
5,KEGG SULFUR METABOLISM,0.62113,-0.017275,-0.056415,0,0
5,REACTOME INHIBITION OF VOLTAGE GATED CA2 CHANNELS VIA GBETA GAMMA SUBUNITS,0.52025,-0.017403,0.061255,0,0
5,REACTOME IL 7 SIGNALING,0.61497,-0.01788,-0.059154,0,0
5,KEGG DNA REPLICATION,0.85768,-0.018114,0.017216,0,0
5,PID NCADHERINPATHWAY,0.56666,-0.018116,-0.053878,0,0
5,REACTOME ACTIVATION OF GENES BY ATF4,0.36991,-0.018282,-0.062037,0,0
5,REACTOME PHOSPHOLIPASE C MEDIATED CASCADE,0.91293,-0.018668,-0.0077939,0,0
5,BIOCARTA IL2RB PATHWAY,0.71006,-0.018679,-0.021807,0,0
5,CELL CYCLE GO 0007049,0.29992,-0.018683,-0.032642,0,0
