archetype #,Feature Name,P value (Mann-Whitney),Median Difference,Mean Difference,Significant after Benjamini-Hochberg correction?,Is first bin maximal?
4,GO_SUPEROXIDE_ANION_GENERATION,0.00054072,0.3717,0.34192,1,1
4,GO_NEGATIVE_REGULATION_OF_CYTOKINE_BIOSYNTHETIC_PROCESS,2.8418e-05,0.37071,0.38633,1,1
4,GO_RELAXATION_OF_CARDIAC_MUSCLE,0.0017123,0.36957,0.3025,1,1
4,GO_CELLULAR_RESPONSE_TO_LOW_DENSITY_LIPOPROTEIN_PARTICLE_STIMULUS,4.8379e-05,0.36938,0.36508,1,1
4,GO_REGULATION_OF_ACROSOME_REACTION,0.0046564,0.36898,0.33025,1,1
4,GO_RESPONSE_TO_LITHIUM_ION,1.4039e-05,0.36896,0.44533,1,1
4,GO_NEGATIVE_REGULATION_OF_PLATELET_AGGREGATION,0.00037661,0.36739,0.4444,1,1
4,GO_DIGESTIVE_SYSTEM_PROCESS,1.5201e-05,0.36568,0.30331,1,1
4,GO_RESPONSE_TO_EPINEPHRINE,0.018398,0.36563,0.29136,1,1
4,GO_NATURAL_KILLER_CELL_PROLIFERATION,0.001986,0.36563,0.32721,1,1
4,GO_NEGATIVE_REGULATION_OF_ENDOPLASMIC_RETICULUM_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY,2.9532e-05,0.36562,0.45829,1,1
4,GO_CELLULAR_RESPONSE_TO_TESTOSTERONE_STIMULUS,0.0025817,0.36515,0.37022,1,1
4,GO_VITAMIN_D_METABOLIC_PROCESS,0.00017796,0.36476,0.31876,1,1
4,GO_RESPONSE_TO_STEROL_DEPLETION,5.0226e-05,0.36464,0.41124,1,1
4,GO_ESTABLISHMENT_OF_ENDOTHELIAL_INTESTINAL_BARRIER,0.00084609,0.36358,0.38967,1,1
4,GO_POSITIVE_REGULATION_OF_STEROID_BIOSYNTHETIC_PROCESS,0.0011549,0.36329,0.40868,1,1
4,GO_REGULATION_OF_MICROVILLUS_ORGANIZATION,0.02166,0.36244,0.2957,1,1
4,GO_RESPONSE_TO_COPPER_ION,0.00044439,0.36221,0.46114,1,1
4,GO_POSITIVE_REGULATION_OF_GLYCOPROTEIN_METABOLIC_PROCESS,0.0012662,0.36177,0.30066,1,1
4,GO_POSITIVE_REGULATION_OF_CELL_KILLING,6.5149e-05,0.36146,0.32444,1,1
4,GO_IMMUNOGLOBULIN_SECRETION,0.00032948,0.36108,0.33375,1,1
4,GO_CELLULAR_RESPONSE_TO_LIPOPROTEIN_PARTICLE_STIMULUS,4.4712e-06,0.36075,0.36427,1,1
4,GO_RESPONSE_TO_STIMULUS_INVOLVED_IN_REGULATION_OF_MUSCLE_ADAPTATION,0.00067758,0.3606,0.36396,1,1
4,GO_REGULATION_OF_HOMOTYPIC_CELL_CELL_ADHESION,0.0006154,0.36002,0.33136,1,1
4,GO_LABYRINTHINE_LAYER_DEVELOPMENT,0.00025131,0.35985,0.3072,1,1
4,GO_ALPHA_BETA_T_CELL_PROLIFERATION,2.2524e-05,0.35866,0.37458,1,1
4,GO_REGULATION_OF_BICELLULAR_TIGHT_JUNCTION_ASSEMBLY,0.00016595,0.35842,0.39596,1,1
4,GO_ENDOTHELIAL_CELL_CHEMOTAXIS,0.00069957,0.35821,0.28768,1,1
4,GO_NEGATIVE_REGULATION_OF_EXOCYTOSIS,0.00052342,0.3577,0.29619,1,1
4,GO_T_CELL_MEDIATED_IMMUNITY,0.0015653,0.35754,0.24991,1,1
4,GO_REGULATION_OF_LAMELLIPODIUM_MORPHOGENESIS,0.0042883,0.35686,0.44674,1,1
4,GO_RESPONSE_TO_WATER,0.0049174,0.35662,0.2839,1,1
4,GO_LEUKOCYTE_MEDIATED_CYTOTOXICITY,0.00016023,0.35587,0.25206,1,1
4,GO_REGULATION_OF_ICOSANOID_SECRETION,1.4044e-06,0.35577,0.40702,1,1
4,GO_POSITIVE_REGULATION_OF_NATURAL_KILLER_CELL_ACTIVATION,0.0046564,0.35548,0.23679,1,1
4,GO_REGULATION_OF_NEUTROPHIL_CHEMOTAXIS,2.3654e-06,0.3552,0.34128,1,1
4,GO_REGULATION_OF_SPHINGOLIPID_BIOSYNTHETIC_PROCESS,4.8379e-05,0.35508,0.29959,1,1
4,GO_NEGATIVE_REGULATION_OF_FATTY_ACID_BIOSYNTHETIC_PROCESS,0.011904,0.35476,0.28081,1,1
4,GO_POSITIVE_REGULATION_OF_CAMP_MEDIATED_SIGNALING,0.0013457,0.35463,0.2993,1,1
4,GO_PLASMINOGEN_ACTIVATION,0.0075304,0.35421,0.29661,1,1
4,GO_CELLULAR_RESPONSE_TO_INTERFERON_BETA,0.0011199,0.35244,0.32921,1,1
4,GO_SIGNAL_PEPTIDE_PROCESSING,1.7806e-05,0.35137,0.3927,1,1
4,GO_EPITHELIAL_CELL_FATE_COMMITMENT,0.0085714,0.35035,0.28286,1,1
4,GO_N_GLYCAN_PROCESSING,0.0017123,0.34978,0.29163,1,1
4,GO_DIGESTION,3.0689e-05,0.34933,0.31562,1,1
4,GO_TISSUE_REMODELING,4.6597e-05,0.34805,0.28432,1,1
4,GO_RESPONSE_TO_INTERFERON_GAMMA,0.00020448,0.34732,0.30861,1,1
4,GO_PHAGOSOME_ACIDIFICATION,2.8077e-06,0.34703,0.32529,1,1
4,GO_REGULATION_OF_BILE_ACID_METABOLIC_PROCESS,0.0031536,0.34689,0.35691,1,1
4,GO_REGULATION_OF_B_CELL_RECEPTOR_SIGNALING_PATHWAY,0.00095906,0.34688,0.30705,1,1
4,GO_ESTABLISHMENT_OF_BLOOD_BRAIN_BARRIER,0.0081404,0.34685,0.28463,1,1
4,GO_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_CHEMOTAXIS,0.00090094,0.34659,0.34646,1,1
4,GO_CARBOHYDRATE_DERIVATIVE_TRANSPORT,2.1702e-06,0.34616,0.33676,1,1
4,GO_MYOBLAST_FUSION,0.00030804,0.34615,0.27361,1,1
4,GO_QUINONE_METABOLIC_PROCESS,0.00028792,0.34609,0.55067,1,1
4,GO_GASTRULATION_WITH_MOUTH_FORMING_SECOND,0.00030804,0.34567,0.30616,1,1
4,GO_NUCLEOTIDE_SUGAR_TRANSMEMBRANE_TRANSPORT,0.00023468,0.34549,0.41822,1,1
4,GO_FOAM_CELL_DIFFERENTIATION,9.0551e-05,0.34545,0.28313,1,1
4,GO_VITAMIN_D_BIOSYNTHETIC_PROCESS,0.00038934,0.34485,0.34926,1,1
4,GO_CELLULAR_RESPONSE_TO_THYROID_HORMONE_STIMULUS,0.0022992,0.34478,0.30379,1,1
4,GO_PHOSPHATIDYLSERINE_METABOLIC_PROCESS,3.4728e-06,0.34366,0.32456,1,1
4,GO_NEGATIVE_REGULATION_OF_NOTCH_SIGNALING_PATHWAY,0.00010092,0.34261,0.36928,1,1
4,GO_REGULATION_OF_VIRAL_LIFE_CYCLE,0.00017186,0.34245,0.2867,1,1
4,GO_DORSAL_AORTA_DEVELOPMENT,0.0036303,0.34227,0.25245,1,1
4,GO_NEGATIVE_REGULATION_OF_SMOOTH_MUSCLE_CONTRACTION,0.014486,0.34143,0.23396,1,1
4,GO_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE,0.001228,0.34123,0.2145,1,1
4,GO_POSITIVE_REGULATION_OF_INTERFERON_ALPHA_PRODUCTION,0.00011241,0.34116,0.34575,1,1
4,GO_INTRACELLULAR_STEROL_TRANSPORT,0.00014418,0.34116,0.32948,1,1
4,GO_CORTICOSTEROID_HORMONE_SECRETION,0.0090226,0.34095,0.26566,1,1
4,GO_ETHER_METABOLIC_PROCESS,0.0011549,0.34078,0.22731,1,1
4,GO_NEGATIVE_REGULATION_OF_LIPID_METABOLIC_PROCESS,6.5149e-05,0.34048,0.23662,1,1
4,GO_HEPATOCYTE_APOPTOTIC_PROCESS,0.0039469,0.34047,0.40554,1,1
4,GO_SHORT_CHAIN_FATTY_ACID_METABOLIC_PROCESS,0.0037331,0.34044,0.27763,1,1
4,GO_ANTIBACTERIAL_HUMORAL_RESPONSE,5.8301e-05,0.33996,0.33768,1,1
4,GO_REGULATION_OF_EPIDERMAL_CELL_DIFFERENTIATION,5.8301e-05,0.33995,0.34626,1,1
4,GO_REGULATION_OF_TOLL_LIKE_RECEPTOR_4_SIGNALING_PATHWAY,0.009256,0.3396,0.26872,1,1
4,GO_REGULATION_OF_B_CELL_MEDIATED_IMMUNITY,0.00084609,0.33951,0.22539,1,1
4,GO_ACTIVATION_OF_NF_KAPPAB_INDUCING_KINASE_ACTIVITY,0.00052342,0.33936,0.29681,1,1
4,GO_REGULATION_OF_B_CELL_PROLIFERATION,1.6729e-06,0.33919,0.35964,1,1
4,GO_REGULATION_OF_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE,1.2962e-05,0.33902,0.32315,1,1
4,GO_NEGATIVE_REGULATION_OF_ENDOTHELIAL_CELL_APOPTOTIC_PROCESS,0.0034322,0.33884,0.25059,1,1
4,GO_NEGATIVE_REGULATION_OF_B_CELL_ACTIVATION,1.9263e-05,0.33872,0.31754,1,1
4,GO_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS_BY_HOST,0.00037661,0.33829,0.30592,1,1
4,GO_MAST_CELL_ACTIVATION,1.8521e-05,0.33823,0.29599,1,1
4,GO_POSITIVE_REGULATION_OF_CELL_MATRIX_ADHESION,0.0010528,0.33808,0.336,1,1
4,GO_REGULATION_OF_METALLOPEPTIDASE_ACTIVITY,0.0032441,0.33761,0.33809,1,1
4,GO_RESPONSE_TO_INTERLEUKIN_2,0.00010845,0.33761,0.28262,1,1
4,GO_POSITIVE_REGULATION_OF_TRANSFORMING_GROWTH_FACTOR_BETA_PRODUCTION,0.00038934,0.33752,0.27148,1,1
4,GO_SECONDARY_METABOLIC_PROCESS,0.00059588,0.33732,0.35904,1,1
4,GO_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY,0.00013917,0.33635,0.27721,1,1
4,GO_POSITIVE_REGULATION_OF_GLYCOPROTEIN_BIOSYNTHETIC_PROCESS,0.001662,0.33575,0.31021,1,1
4,GO_CELLULAR_RESPONSE_TO_MECHANICAL_STIMULUS,8.4205e-05,0.33538,0.31738,1,1
4,GO_NUCLEOTIDE_BINDING_OLIGOMERIZATION_DOMAIN_CONTAINING_2_SIGNALING_PATHWAY,0.0036303,0.33497,0.27468,1,1
4,GO_POSITIVE_REGULATION_OF_BLOOD_PRESSURE,0.00027832,0.33451,0.26789,1,1
4,GO_INDUCTION_OF_POSITIVE_CHEMOTAXIS,0.0051916,0.33421,0.26199,1,1
4,GO_POSITIVE_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS,1.6455e-05,0.33401,0.32413,1,1
4,GO_SNARE_COMPLEX_ASSEMBLY,0.00030804,0.33363,0.26928,1,1
4,GO_REGULATION_OF_LEUKOCYTE_DEGRANULATION,9.7346e-05,0.33347,0.30464,1,1
4,GO_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY,0.0073363,0.33333,0.21747,1,1
4,GO_NEGATIVE_REGULATION_OF_IMMUNE_RESPONSE,0.00052342,0.33312,0.25431,1,1
4,GO_KERATINOCYTE_DEVELOPMENT,0.011904,0.33305,0.28882,1,1
4,GO_HORMONE_CATABOLIC_PROCESS,0.001872,0.3325,0.39364,1,1
4,GO_NEGATIVE_REGULATION_OF_STEROID_METABOLIC_PROCESS,0.00055855,0.3321,0.2775,1,1
4,GO_POSITIVE_REGULATION_OF_RESPONSE_TO_WOUNDING,9.389e-05,0.33186,0.2978,1,1
4,GO_PHOSPHOLIPID_EFFLUX,0.0013457,0.33175,0.34576,1,1
4,GO_VIRAL_GENOME_REPLICATION,0.00016595,0.33156,0.2651,1,1
4,GO_GLYCOSIDE_METABOLIC_PROCESS,0.013465,0.33085,0.61715,1,1
4,GO_REGULATION_OF_TRANSMISSION_OF_NERVE_IMPULSE,0.0045306,0.32983,0.30368,1,1
4,GO_ADRENAL_GLAND_DEVELOPMENT,4.4878e-05,0.32977,0.43598,1,1
4,GO_CELLULAR_RESPONSE_TO_CADMIUM_ION,0.0033369,0.32937,0.32778,1,1
4,GO_NEGATIVE_REGULATION_OF_EPITHELIAL_TO_MESENCHYMAL_TRANSITION,0.0040578,0.32895,0.24665,1,1
4,GO_CELLULAR_RESPONSE_TO_OXIDISED_LOW_DENSITY_LIPOPROTEIN_PARTICLE_STIMULUS,0.00022676,0.32836,0.33264,1,1
4,GO_REGULATION_OF_NEUTROPHIL_MIGRATION,1.8251e-06,0.32716,0.3454,1,1
4,GO_POSITIVE_REGULATION_OF_CALCINEURIN_MEDIATED_SIGNALING,0.0013054,0.32687,0.26571,1,1
4,GO_PROTEIN_O_LINKED_GLYCOSYLATION,1.906e-06,0.32685,0.33093,1,1
4,GO_MYD88_INDEPENDENT_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY,6.7728e-06,0.32646,0.36697,1,1
4,GO_RETINAL_METABOLIC_PROCESS,0.010773,0.32625,0.43319,1,1
4,GO_MICROVILLUS_ORGANIZATION,0.001872,0.32598,0.31299,1,1
4,GO_REGULATION_OF_TYPE_B_PANCREATIC_CELL_PROLIFERATION,0.045624,0.32567,0.239,1,1
4,GO_POSITIVE_REGULATION_OF_FATTY_ACID_OXIDATION,0.007729,0.32563,0.25576,1,1
4,GO_POSITIVE_REGULATION_OF_STRIATED_MUSCLE_CONTRACTION,0.00034072,0.32531,0.42674,1,1
4,GO_REGULATION_OF_PROTEIN_GLYCOSYLATION,0.00095906,0.3253,0.3608,1,1
4,GO_ACUTE_INFLAMMATORY_RESPONSE,0.00011241,0.32526,0.30853,1,1
4,GO_RESPONSE_TO_CORTICOSTERONE,0.0018173,0.32487,0.29768,1,1
4,GO_REGULATION_OF_LIGASE_ACTIVITY,0.0013872,0.32473,0.22617,1,1
4,GO_PHENOL_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS,8.1192e-05,0.32464,0.27954,1,1
4,GO_LYMPHOCYTE_MEDIATED_IMMUNITY,0.00026903,0.324,0.21922,1,1
4,GO_NEGATIVE_REGULATION_OF_STRIATED_MUSCLE_CELL_DIFFERENTIATION,0.00055855,0.32348,0.29302,1,1
4,GO_NONRIBOSOMAL_PEPTIDE_BIOSYNTHETIC_PROCESS,0.00018427,0.32342,0.34714,1,1
4,GO_RESPONSE_TO_THYROID_HORMONE,0.0014738,0.32303,0.26202,1,1
4,GO_OSTEOBLAST_PROLIFERATION,0.0013872,0.323,0.27406,1,1
4,GO_REGULATION_OF_COAGULATION,0.00095906,0.32207,0.26752,1,1
4,GO_APICAL_JUNCTION_ASSEMBLY,1.8521e-05,0.32178,0.36277,1,1
4,GO_TRANSPOSITION,0.0013457,0.32051,0.30473,1,1
4,GO_REGULATION_OF_MACROPHAGE_DERIVED_FOAM_CELL_DIFFERENTIATION,9.7346e-05,0.32001,0.30282,1,1
4,GO_BONE_REMODELING,3.4421e-05,0.31964,0.31848,1,1
4,GO_DETECTION_OF_CHEMICAL_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION_OF_TASTE,0.00023468,0.31916,0.21707,1,1
4,GO_ACTIVATION_OF_JANUS_KINASE_ACTIVITY,0.00012074,0.31914,0.36893,1,1
4,GO_POSITIVE_REGULATION_OF_NOTCH_SIGNALING_PATHWAY,0.00016023,0.31873,0.28613,1,1
4,GO_MUSCLE_ATROPHY,0.018398,0.31871,0.23496,1,1
4,GO_POSITIVE_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS,0.0045306,0.31868,0.2721,1,1
4,GO_POSITIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY,0.0027346,0.31866,0.29354,1,1
4,GO_GLYCOSYLCERAMIDE_METABOLIC_PROCESS,0.00034072,0.31834,0.32867,1,1
4,GO_OLIGOPEPTIDE_TRANSPORT,0.00092958,0.31817,0.35206,1,1
4,GO_VERY_LOW_DENSITY_LIPOPROTEIN_PARTICLE_ASSEMBLY,0.00012074,0.31794,0.36839,1,1
4,GO_PROTEIN_DEGLYCOSYLATION,9.0551e-05,0.31783,0.3556,1,1
4,GO_LIPID_TRANSLOCATION,1.9263e-05,0.31766,0.29579,1,1
4,GO_STEROL_METABOLIC_PROCESS,1.6455e-05,0.31724,0.26884,1,1
4,GO_REGULATION_OF_SULFUR_METABOLIC_PROCESS,0.007729,0.31679,0.26789,1,1
4,GO_MAINTENANCE_OF_BLOOD_BRAIN_BARRIER,8.6584e-06,0.3166,0.328,1,1
4,GO_HYPOTHALAMUS_DEVELOPMENT,0.00032948,0.3159,0.27844,1,1
4,GO_NEGATIVE_REGULATION_OF_PROTEIN_EXIT_FROM_ENDOPLASMIC_RETICULUM,0.00050664,0.31477,0.28443,1,1
4,GO_UBIQUINONE_METABOLIC_PROCESS,5.6174e-05,0.31423,0.28073,1,1
4,GO_EPOXYGENASE_P450_PATHWAY,0.042857,0.31334,0.20949,1,1
4,GO_INNATE_IMMUNE_RESPONSE,3.1888e-05,0.31281,0.23535,1,1
4,GO_NEGATIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS,0.00095906,0.31235,0.25018,1,1
4,GO_POSITIVE_REGULATION_OF_KERATINOCYTE_DIFFERENTIATION,0.0028141,0.31221,0.31447,1,1
4,GO_B_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE,0.00013433,0.31171,0.24013,1,1
4,GO_LYTIC_VACUOLE_ORGANIZATION,4.7955e-07,0.31137,0.3249,1,1
4,GO_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY,1.9263e-05,0.31107,0.26359,1,1
4,GO_RESPONSE_TO_MAGNESIUM_ION,0.001191,0.31049,0.34647,1,1
4,GO_POSITIVE_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY,8.1192e-05,0.31024,0.27017,1,1
4,GO_NEGATIVE_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE,0.00014418,0.30999,0.28301,1,1
4,GO_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE,0.00092958,0.30992,0.18916,1,1
4,GO_MEMBRANE_FISSION,0.009256,0.30942,0.22375,1,1
4,GO_LEUKOTRIENE_METABOLIC_PROCESS,0.00021167,0.30917,0.31265,1,1
4,GO_METHIONINE_METABOLIC_PROCESS,4.1617e-05,0.30855,0.2972,1,1
4,GO_CELL_KILLING,1.1493e-05,0.3084,0.24842,1,1
4,GO_NEGATIVE_REGULATION_OF_T_CELL_PROLIFERATION,2.0833e-05,0.30834,0.30066,1,1
4,GO_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY,4.1617e-05,0.30815,0.25808,1,1
4,GO_RESPONSE_TO_XENOBIOTIC_STIMULUS,0.0007696,0.30776,0.27265,1,1
4,GO_MEDIUM_CHAIN_FATTY_ACID_METABOLIC_PROCESS,0.00028792,0.30684,0.33964,1,1
4,GO_CYTOKINE_MEDIATED_SIGNALING_PATHWAY,3.3132e-05,0.30665,0.2435,1,1
4,GO_POSITIVE_REGULATION_OF_T_CELL_CYTOKINE_PRODUCTION,0.0097392,0.30608,0.18146,1,1
4,GO_IMMUNE_EFFECTOR_PROCESS,6.2786e-05,0.30591,0.22622,1,1
4,GO_ANTERIOR_POSTERIOR_AXIS_SPECIFICATION,0.00017186,0.3051,0.2708,1,1
4,GO_ACETYL_COA_BIOSYNTHETIC_PROCESS,0.0023671,0.30503,0.25268,1,1
4,GO_DEFENSE_RESPONSE_TO_OTHER_ORGANISM,2.7343e-05,0.30501,0.22887,1,1
4,GO_MAGNESIUM_ION_TRANSPORT,5.8301e-05,0.30477,0.27804,1,1
4,GO_CORNIFICATION,1.6455e-05,0.30467,0.32094,1,1
4,GO_LOW_DENSITY_LIPOPROTEIN_PARTICLE_REMODELING,0.0030654,0.30459,0.2614,1,1
4,GO_POSITIVE_REGULATION_OF_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING,1.6455e-05,0.30444,0.2706,1,1
4,GO_POSITIVE_REGULATION_OF_INTERLEUKIN_10_PRODUCTION,4.1617e-05,0.30443,0.25791,1,1
4,GO_REGULATION_OF_KERATINOCYTE_DIFFERENTIATION,0.018836,0.30417,0.20804,1,1
4,GO_MAST_CELL_MEDIATED_IMMUNITY,4.8379e-05,0.30411,0.28553,1,1
4,GO_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE,2.1663e-05,0.30398,0.28631,1,1
4,GO_POSITIVE_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_CELL_DEATH,0.00059588,0.30372,0.24256,1,1
4,GO_VACUOLAR_ACIDIFICATION,5.7413e-06,0.30365,0.31488,1,1
4,GO_STEROID_METABOLIC_PROCESS,1.5816e-05,0.30325,0.28088,1,1
4,GO_PHOSPHATIDYLCHOLINE_METABOLIC_PROCESS,9.4334e-07,0.30322,0.30958,1,1
4,GO_HETEROTYPIC_CELL_CELL_ADHESION,0.0039469,0.30299,0.20808,1,1
4,GO_KERATAN_SULFATE_METABOLIC_PROCESS,0.00027832,0.3027,0.26294,1,1
4,GO_RESPONSE_TO_MINERALOCORTICOID,0.00040247,0.30248,0.27842,1,1
4,GO_REGULATION_OF_IRE1_MEDIATED_UNFOLDED_PROTEIN_RESPONSE,0.00010092,0.30207,0.29537,1,1
4,GO_STEROID_HORMONE_SECRETION,0.0064317,0.30155,0.21006,1,1
4,GO_POSITIVE_REGULATION_OF_BONE_RESORPTION,0.0011549,0.30108,0.36366,1,1
4,GO_ESTABLISHMENT_OF_LYMPHOCYTE_POLARITY,0.012203,0.30064,0.22016,1,1
4,GO_REGULATION_OF_LEUKOCYTE_MEDIATED_CYTOTOXICITY,0.00050664,0.30001,0.26239,1,1
4,GO_TRANSFORMING_GROWTH_FACTOR_BETA_PRODUCTION,0.00029782,0.29997,0.21754,1,1
4,GO_POLY_N_ACETYLLACTOSAMINE_METABOLIC_PROCESS,0.00049035,0.29966,0.30808,1,1
4,GO_REGULATION_OF_MEMBRANE_LIPID_DISTRIBUTION,1.0184e-05,0.29933,0.28241,1,1
4,GO_AROMATIC_AMINO_ACID_FAMILY_METABOLIC_PROCESS,0.00098941,0.29925,0.24637,1,1
4,GO_DIET_INDUCED_THERMOGENESIS,0.00074557,0.29902,0.26423,1,1
4,GO_PHOSPHATIDYLSERINE_ACYL_CHAIN_REMODELING,0.00038934,0.29896,0.25423,1,1
4,GO_KERATINIZATION,9.7801e-06,0.29894,0.28964,1,1
4,GO_REGULATION_OF_PROTEIN_EXIT_FROM_ENDOPLASMIC_RETICULUM,1.5201e-05,0.29888,0.32249,1,1
4,GO_NEGATIVE_REGULATION_OF_CHEMOKINE_PRODUCTION,0.022165,0.29857,0.2538,1,1
4,GO_NATURAL_KILLER_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE,5.4121e-05,0.29856,0.25543,1,1
4,GO_NEGATIVE_REGULATION_OF_INTERLEUKIN_10_PRODUCTION,0.014841,0.29842,0.24656,1,1
4,GO_RESPIRATORY_BURST,0.00012074,0.29796,0.30068,1,1
4,GO_SMOOTH_MUSCLE_CELL_MIGRATION,0.009256,0.29778,0.19403,1,1
4,GO_POSITIVE_REGULATION_OF_LEUKOCYTE_DEGRANULATION,0.0001165,0.29766,0.31354,1,1
4,GO_LUNG_EPITHELIUM_DEVELOPMENT,0.0062634,0.29722,0.25838,1,1
4,GO_POSITIVE_REGULATION_OF_TYPE_I_INTERFERON_PRODUCTION,3.3132e-05,0.29679,0.25682,1,1
4,GO_RESPONSE_TO_VIRUS,0.0001165,0.29659,0.23003,1,1
4,GO_LUNG_ALVEOLUS_DEVELOPMENT,5.0226e-05,0.29623,0.31622,1,1
4,GO_TYPE_I_INTERFERON_PRODUCTION,4.3218e-05,0.29556,0.26076,1,1
4,GO_NEGATIVE_REGULATION_OF_B_CELL_PROLIFERATION,5.2139e-05,0.29522,0.31712,1,1
4,GO_POSITIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS,0.00030804,0.29521,0.26835,1,1
4,GO_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY,2.5308e-05,0.29478,0.23635,1,1
4,GO_STEROID_BIOSYNTHETIC_PROCESS,2.4346e-05,0.29441,0.26249,1,1
4,GO_REGULATION_OF_DEFENSE_RESPONSE_TO_BACTERIUM,0.0019282,0.29414,0.28563,1,1
4,GO_NEGATIVE_REGULATION_OF_BLOOD_PRESSURE,0.00035231,0.29357,0.24279,1,1
4,GO_PLATELET_DEGRANULATION,0.00353,0.29318,0.19516,1,1
4,GO_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE,7.547e-05,0.29311,0.23103,1,1
4,GO_REGULATION_OF_HETEROTYPIC_CELL_CELL_ADHESION,0.0099891,0.29307,0.29481,1,1
4,GO_DEFENSE_RESPONSE_TO_GRAM_POSITIVE_BACTERIUM,0.0006154,0.29281,0.21294,1,1
4,GO_REGULATION_OF_LEUKOCYTE_ADHESION_TO_VASCULAR_ENDOTHELIAL_CELL,0.00079435,0.29251,0.26673,1,1
4,GO_PHOSPHATIDYLCHOLINE_CATABOLIC_PROCESS,0.0014738,0.29231,0.3133,1,1
4,GO_FATTY_ACID_BETA_OXIDATION_USING_ACYL_COA_OXIDASE,0.0027346,0.29221,0.32493,1,1
4,GO_GLYCOSPHINGOLIPID_METABOLIC_PROCESS,2.5308e-05,0.2921,0.2983,1,1
4,GO_POSITIVE_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS_BY_HOST,0.00012074,0.29157,0.32947,1,1
4,GO_ICOSANOID_METABOLIC_PROCESS,7.547e-05,0.29148,0.31225,1,1
4,GO_REGULATION_OF_PERK_MEDIATED_UNFOLDED_PROTEIN_RESPONSE,0.018398,0.29142,0.18535,1,1
4,GO_REGULATION_OF_ACTIN_NUCLEATION,6.0504e-05,0.29132,0.30377,1,1
4,GO_REGULATION_OF_DENDRITE_EXTENSION,0.00090094,0.29126,0.36172,1,1
4,GO_PROTEIN_CATABOLIC_PROCESS_IN_THE_VACUOLE,0.00087311,0.2909,0.28183,1,1
4,GO_CELLULAR_RESPONSE_TO_REACTIVE_NITROGEN_SPECIES,0.00054072,0.29045,0.24424,1,1
4,GO_POSITIVE_REGULATION_OF_B_CELL_DIFFERENTIATION,0.0054795,0.29006,0.22616,1,1
4,GO_PHOSPHATIDYLETHANOLAMINE_ACYL_CHAIN_REMODELING,2.0033e-05,0.28973,0.31796,1,1
4,GO_NEGATIVE_REGULATION_OF_LIPOPOLYSACCHARIDE_MEDIATED_SIGNALING_PATHWAY,0.00032948,0.28946,0.32917,1,1
4,GO_CELLULAR_RESPONSE_TO_STEROL_DEPLETION,0.00019079,0.28895,0.33139,1,1
4,GO_POSITIVE_REGULATION_OF_VIRAL_RELEASE_FROM_HOST_CELL,0.001986,0.28852,0.2351,1,1
4,GO_PTERIDINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS,0.0062634,0.28847,0.26286,1,1
4,GO_POLYOL_TRANSPORT,0.0015189,0.28821,0.27436,1,1
4,GO_NEUROTRANSMITTER_BIOSYNTHETIC_PROCESS,0.0057817,0.28817,0.30831,1,1
4,GO_INTEGRIN_ACTIVATION,5.6174e-05,0.28796,0.27389,1,1
4,GO_INTERLEUKIN_10_PRODUCTION,4.6597e-05,0.28714,0.26487,1,1
4,GO_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_MEDIATED_BY_A_CHEMICAL_SIGNAL,0.00041602,0.28707,0.32998,1,1
